-100.49,-28.897,-106.88,225.09,-94.65,83.446,-110.39,75.001,47.757,-41.639
-142.42,47.362,-109.57,200.57,-94.166,31.612,-63.198,38.588,61.216,16.723
-114.97,96.849,-91.136,234.46,-71.551,36.788,-17.911,74.013,101.66,11.618
-140.33,-18.301,-146.22,263.59,-94.812,53.624,-66.151,26.051,28.676,-63.644
-97.274,89.504,-111.27,256.44,-139.99,71.351,-11.961,40.137,29.058,42.903
-114.62,10.837,-127.27,182.92,-255.25,3.2665,-20.924,60.293,18.934,60.7
-190.81,2.4191,-77.882,234.23,-142.57,16.383,-48.853,101.57,22.887,-4.4851
-141.47,37.553,-133.96,243.22,-130.52,40.18,-52.305,43.288,28.046,-55.123
-174.84,72.447,-103.11,194.99,-150.07,88.675,-71.897,9.6238,89.677,34.587
-127.69,35.614,-161.67,245.57,-105.74,94.369,-75.843,-72.919,-7.5515,46.002
-112.54,95.767,-173.32,199.67,-179.84,29.784,-9.9764,-19.299,34.87,54.224
-157.4,122.97,-143.29,200.53,-168.54,26.976,-40.716,47.396,-15.112,-20.867
-122.85,46.333,-73.608,320.99,-62.902,66.72,-7.1235,44.345,-10.517,89.049
-108.99,2.0723,-170.63,203.7,-186.91,47.037,-52.304,85.288,27.179,-34.3
-151.11,5.0155,-189.65,190.78,-171.29,-17.815,-18.017,71.398,-7.4891,22.538
-188.71,71.382,-147.97,198.57,-145.12,23.168,-54.587,-23.342,0.21102,39.036
-214.01,5.9089,-82.064,247.07,-107.97,2.3513,-32.845,-3.5636,32.909,90.227
-127.45,-1.2586,-177.08,254.46,-60.895,80.101,-33.233,-3.7113,102.14,33.166
-57.443,10.352,-150.67,287.25,-107.13,69.986,2.6482,64,57.255,38.715
-97.632,12.382,-177.04,224.53,-187.32,22.895,-37.332,17.522,-15.424,9.7058
-96.051,29.965,-210.18,199.47,-149.22,67.216,-21.608,38.39,58.413,52.589
-161.15,59.349,-131.19,206.92,-187.35,-25.151,-6.4361,18.992,19.463,62.82
-185.57,74.668,-141.62,238.44,-50.902,80.211,-46.527,57.181,9.3228,62.759
-143.74,-27.539,-118.56,218.89,-209.06,-14.831,-41.816,105.84,4.8571,-14.714
-166.29,-14.504,-150.32,210.65,-165.9,4.056,-51.055,-23.189,63.006,21.482
-133.94,48.992,-127.25,250.58,-112.79,76.185,-56.833,88.195,4.5762,-4.5915
-133.95,87.692,-164.72,266.21,-69.108,58.581,-30.675,11.613,22.26,-6.4975
-152.21,45.613,-187.8,177.93,-189.91,-11.989,-24.395,7.1117,34.169,37.697
-113.32,9.3336,-139.38,217.82,-204.28,-0.68369,-13.321,76.986,41.466,28.59
-163.45,4.5721,-84.336,227.01,-171.69,23.495,-36.144,102.02,37.8,59.323
-152.27,9.5848,-145.47,250.01,-78.98,73.67,-44.939,12.197,40.921,88.575
-132.37,60.982,-182.9,185,-204.72,-8.1794,-16.338,5.3014,21.236,51.106
-98.471,35.705,-150.68,250.24,-134.59,45.506,-10.521,35.815,74.85,43.746
-130.03,54.24,-189.54,207.5,-154.3,-9.8916,9.5419,54.086,69.194,26.503
-183.01,32.987,-143.53,227.66,-138.4,-21.574,-27.244,47.626,8.8862,8.9203
-108.82,-15.033,-176.44,234.85,-150.04,11.609,-22.714,86.987,60.682,-24.556
-44.134,87.348,-199.86,236.89,-163.26,72.861,-16.164,-24.089,74.786,17.021
-158.14,30.945,-125.35,225.53,-137.02,55.254,-48.361,60.03,3.8985,85.734
-125.01,-30.594,-127.04,219.32,-189.23,50.349,-68.382,56.374,59.91,20.449
-157.77,100.02,-183.93,182.28,-146.11,57.082,-59.333,14.465,79.339,-14.532
-193.96,29.757,-180.91,216.69,-112.14,-4.1279,-49.468,-64.603,19.066,50.407
-64.017,36.148,-166.06,242.11,-170.9,68.348,-34.39,62.017,44.071,4.1903
-80.332,132.73,-177.2,167.16,-239.9,83.428,-50.525,46.082,22.779,32.998
-177.83,-3.9953,-163.96,220.79,-129.64,11.616,-51.94,0.99977,-4.4891,72.457
-109.7,34.851,-81.101,249.1,-169.2,94.568,-63.721,76.079,69.1,33.658
-159.81,-38.921,-123.18,230.03,-163.81,-2.0824,-37.358,24.349,56.088,77.609
-206.68,-14.839,-75.86,272.57,-97.947,14.697,-62.244,33.796,3.0729,57.333
-131.01,119.04,-133.88,250.24,-111.13,80.057,-44.85,52.68,2.5735,29.129
-180.85,25.383,-162.16,189.53,-134.71,15.516,-23.662,78.414,102.78,61.099
-148.65,-1.6264,-141.74,267.25,-103.93,62.686,-90.754,13.94,4.3909,-28.848
-86.711,19.841,-158.35,240.06,-164.26,32.514,-6.1303,33.352,83.691,71.529
-185.62,-52.926,-114,206.73,-148.34,29.961,-48.685,140.34,60.061,91.807
-191.8,-23.188,-195.63,184.16,-130.87,38.124,-85.698,61.169,20.708,15.171
-107.07,72.973,-161.18,203.3,-154.98,129.35,-79.066,31.434,66.409,57.143
-96.559,19.471,-88.594,268.53,-202.17,35.306,-52.185,1.4111,37.644,26.201
-147.97,54.793,-162.71,214.64,-119.73,46.301,-19.113,14.024,99.313,108.12
-136,-89.545,-138.13,264.53,-110.76,32.424,-35.693,122.52,34.704,70.202
-111.81,63.534,-155.13,214.99,-157.29,98.643,-65.31,64.22,45.312,40.192
-157.54,30.259,-150.93,244.58,-136.81,-7.5901,-39.905,15.358,22.604,7.3775
-77.069,48.991,-157.71,258.33,-136.91,68.624,-22.422,59.866,70.64,32.523
-104.39,36.943,-167.79,274.06,-120.7,9.5222,-17.938,16.601,59.788,-17.551
-116.54,-6.4937,-134.14,236.73,-191.7,4.6526,-26.091,1.7021,68.352,78.38
-125.89,-39.125,-107.27,266.38,-185.66,0.69727,-61.179,79.722,15.601,-33.714
-126.63,-27.452,-186.01,202.48,-169.11,76.56,-97.32,45.443,6.3355,37.058
-207.31,55.688,-156.83,178.69,-164.63,-49.275,-3.1849,90.175,65.774,64.318
-117.15,-45.479,-146.18,250.12,-144.73,21.181,-17.075,55.63,101.99,77.287
-140.87,27.653,-183.92,212.6,-132.83,18.403,-11.422,102.98,42.452,80.732
-102.68,35.361,-131.53,220.69,-229.73,1.2302,-14.57,45.438,13.182,107.05
-193.25,71.587,-98.173,204.07,-105.94,144.75,-112.79,117.53,79.299,44.342
-131.94,84.814,-167.83,247.32,-123.89,36.701,-40.018,18.749,-25.167,53.016
-113.07,94.085,-185.92,223.86,-124.72,79.888,-47.406,62.853,54.666,11.536
-163.86,46.805,-95.498,259.07,-138.72,23.978,-50.513,35.191,8.1606,67.938
-172.81,64.442,-132.48,221.12,-132.25,89.401,-113.36,36.25,21.95,-7.5044
-128,4.9704,-169.51,188.13,-220.69,12.941,-54.519,122.72,29.002,1.6618
-195.43,13.431,-150.53,221.04,-111.42,1.9112,-28.453,24.411,58.524,120.27
-160.64,-29.434,-137.18,235.07,-146.5,19.328,-57.294,6.4949,88.214,59.057
-152.43,0.46852,-173.61,257.61,-75.543,65.311,-73.99,12.009,47.616,26.858
-92.364,49.96,-161.52,239.24,-167.17,28.227,-7.5152,95.249,42.899,62.793
-174.47,21.163,-69.039,252.82,-187.96,-35,-42.121,75.785,86.035,-30.397
-58.282,68.221,-174.19,266.22,-166.26,2.3333,22.012,60.388,47.976,45.651
-138.36,45.361,-213.36,214.85,-121.01,-20.076,25.8,106.34,75.036,70.637
-133.32,46.782,-93.152,259.58,-174.33,30.817,-67.176,59.388,47.911,-18.428
-127.4,-9.0548,-189.28,260.34,-103.98,79.662,-107.09,10.774,-9.1036,-23.398
-164.96,-0.78452,-144.31,210.75,-169.55,22.886,-72.041,67.726,38.761,41.081
-206.09,-4.2465,-153.02,227.84,-103.9,7.3524,-67.343,33.031,72.599,22.584
-117.57,16.926,-178.87,241.78,-123.06,43.743,-28.54,13.592,105.09,73.191
-114.47,51.719,-152.08,278.72,-142.7,-2.5806,-34.44,35.815,-4.2972,-11.801
-115.99,56.957,-142.11,263.29,-177.82,-30.668,-6.4174,2.9578,13.981,57.839
-182.25,14.439,-119.93,227.34,-111.93,55.166,-66.413,131.93,90.015,36.777
-111.91,68.145,-122.23,295.2,-108.64,54.378,-43.03,66.303,-3.4602,32.94
-80.46,-4.4365,-173.16,255.15,-169.94,48.203,-57.601,54.629,30.989,9.4585
-168.36,13.632,-171.95,240.63,-95.371,53.223,-90.967,-27.794,123.42,-25.631
-91.064,126.66,-215.84,283.74,-71.44,27.888,3.7493,-13.617,34.697,32.442
-135.11,66.336,-211.49,205.28,-126.37,48.915,-36.081,36.371,61.714,85.417
-150.63,45.563,-192.9,189.59,-152.78,29.913,-36.285,93.553,83.628,60.087
-143.52,22.952,-209.05,253.77,-75.605,54.93,-75.127,13.994,46.689,-14.491
-167.94,48.003,-163.84,205.88,-165.96,5.6202,-62.252,26.303,81.707,11.401
-164.87,59.009,-113.31,231.74,-144.68,69.279,-93.798,24.842,101.23,11.737
-154.65,8.7213,-94.405,252.02,-185.84,6.9743,-74.941,57.024,59.469,-9.3567
-162.9,-1.8642,-153.84,208.11,-177.11,38.423,-96.988,49.46,13.958,47.27
-210.91,16.277,-134.46,207.83,-140.76,18.171,-77.803,45.064,50.811,76.858
-111.1,-12.972,-78.141,316.84,-141.4,36.276,-69.163,76.191,20.382,0.086725
-134.2,40.663,-126.29,244.38,-181.23,-23.482,-15.337,79.632,89.434,29.442
-118.54,102.68,-104.66,292.25,-81.632,87.217,-29.76,85.797,95.61,60.621
-94.29,26.206,-243.45,235.83,-111.77,43.581,-30.563,103.81,40.829,16.961
-176.21,17.361,-155.53,242.25,-125,15.101,-78.826,9.6015,51.425,15.733
-166.93,33.924,-100.67,279.11,-106.74,11.877,-36.998,25.009,114.78,54.286
-153.52,20.658,-181.79,245.53,-131.73,31.282,-86.545,18.614,-36.542,31.908
-147.14,126.34,-171.96,280.9,-62.553,22.96,-27.521,88.89,3.665,-9.987
-114.93,-16.851,-165.75,255.95,-130.44,78.027,-82.497,21.388,44.416,75.102
-158.25,-34.92,-175.75,170.32,-215.21,45.187,-109.43,14.799,78.186,75.243
-30.894,-51.493,-150.95,284.14,-208.64,22.747,-27.852,43.034,107.83,32.811
-107.88,10.74,-193.25,250.12,-105.15,113.32,-109.43,26.806,129.73,-52.705
-134.8,65.472,-153.66,257.67,-112.54,52.097,-62.832,30.174,113.46,-6.4784
-128.09,106.24,-149.62,280.53,-76.123,70.158,-32.656,61.3,12.526,101.29
-166.85,75.806,-118.45,255.26,-125.51,27.965,-59.237,-6.0514,103.92,45.409
-190.24,1.7398,-108.83,194.09,-200.78,28.436,-103.82,62.167,140.73,7.1849
-200.42,17.654,-194.13,192.2,-140.95,-36.192,-33.053,47.836,107.63,64.71
-101,76.372,-96.889,302.2,-175.07,-0.36942,-42.168,57.029,30.473,-27.82
-110.86,38.486,-178.26,262.38,-129.25,38.634,-46.603,3.6737,41.018,81.114
-126.42,81.919,-151.17,241.17,-164.52,38.476,-55.898,52.752,9.8226,69.064
-41.592,-28.213,-103.15,361.98,-130.76,59.806,-67.637,54.579,51.104,-43.799
-170.08,-26.497,-188.16,219.28,-124.71,44.154,-84.754,106.95,-2.9101,83.218
-198.43,-2.6485,-165.69,231,-104.71,19.278,-80.604,41.611,73.853,47.844
-96.542,-22.241,-147.71,273.58,-158.26,52.168,-64.995,89.832,-14.219,90.938
-113.67,48.043,-166.5,248.36,-173.28,15.54,-49.687,3.4889,34.374,72.738
-189.2,-47.133,-167.62,231.59,-116.9,22.423,-90.446,88.672,65.29,28.598
-193.82,48.56,-137.06,248.69,-109.28,-6.8612,-42.237,88.508,41.313,72.581
-121.71,-33.136,-157.46,244.7,-165.91,61.03,-99.914,69.68,46.839,34.936
-173.34,54.986,-82.267,250.82,-181.76,-7.1663,-65.315,51.726,65.771,43.962
-102.18,10.919,-58.231,307.49,-176.03,47.83,-73.313,66.937,64.882,38.444
-111.79,56.919,-146.36,277.17,-149.84,6.4751,-35.542,119.36,16.173,8.4845
-114,-11.077,-179.19,227.99,-154.76,54.067,-57.002,89.546,106.04,83.084
-163.39,97.521,-168.74,250.91,-85.66,54.455,-51.656,28.874,29.834,116.19
-142.51,75.07,-100.51,263.7,-142.61,22.172,-33.169,115.92,99.213,59.088
-191.24,55.395,-135.41,271.56,-87.926,-20.172,-28.113,34.177,86.23,69.824
-160.61,41.712,-59.755,295.42,-162.07,12.345,-77.97,15.347,20.211,65.35
-157.98,-33.372,-198.54,209.21,-147.97,50.552,-102.79,39.984,63.362,69.347
-103.87,80.132,-181.28,221.85,-208.41,24.086,-60.444,30.267,36.286,44.911
-156.56,39.796,-183.87,219.65,-149.75,27.105,-77.326,59.265,36.441,53.969
-169.04,93.773,-190.08,251.22,-118.53,-46.702,-22.988,61.129,25.025,6.9063
-137.77,20.975,-106.85,314.65,-115.33,47.174,-95.483,-31.498,28.931,40.764
-173.67,24.425,-150.84,234.55,-147.14,12.993,-75.165,26.365,74.448,65.417
-171.75,2.1227,-217.21,236.95,-98.183,27.088,-87.708,63.25,8.0826,28.847
-177.01,49.798,-137.73,219.91,-151.32,55.789,-104.55,63.71,66.587,51.164
-138.08,62.436,-136.35,229.68,-179.57,43.438,-80.636,116.14,68.387,14.387
-94.641,17.41,-168.87,276.11,-146.54,30.773,-37.665,47.871,26.066,113.39
-99.701,-32.351,-112.09,301.83,-172.24,-0.55896,-43.97,56.673,58.974,74.416
-133.05,67.861,-167.92,227.28,-188.84,43.112,-99.861,32.453,9.4211,27.935
-125.33,-4.2698,-195.64,264.12,-106.98,39.709,-65.135,1.5854,90.472,71.67
-97.678,98.373,-190.8,240.81,-189.12,11.468,-49.153,1.3922,44.384,37.762
-104.85,60.436,-54.531,328.39,-150.38,57.561,-64.32,52.453,9.9634,98.573
-102.44,91.377,-209.51,237.8,-176.98,5.6075,-51.254,33.043,41.778,1.3461
-143.22,19.867,-208.38,241.36,-133.01,24.113,-83.679,12.213,56.11,20.113
-98.321,44.551,-179.52,230.14,-169.9,82.093,-85.08,73.778,69.379,64.286
-158.03,21.198,-153.71,257.08,-142.9,4.2485,-70.536,41.955,45.835,53.048
-137.73,17.167,-144.87,294.52,-114.95,-9.947,-35.37,57.737,87.575,35.945
-180.21,-51.134,-158.08,246.8,-155.4,17.299,-137.18,28.592,5.1999,5.9363
-147.11,-77.895,-236.41,213.52,-139.7,10.359,-65.505,51.467,85.448,107.63
-131.43,39.336,-234.79,238.6,-119.27,33.778,-82.998,97.057,32.368,-37.693
-146.41,-12.15,-188.76,227.16,-163.08,9.6051,-76.663,78.362,54.871,51.816
-144.32,-23.88,-199.4,253.13,-122.6,29.375,-90.998,22.732,62.914,36.974
-134.62,126.02,-127.32,276.22,-131.31,36.21,-52.856,42.734,77.74,39.416
-165.63,3.3999,-187.09,280.58,-82.023,1.0697,-62.253,0.66014,46.907,68.46
-175.41,36.468,-133.4,223.37,-192.85,24.685,-111.92,15.751,44.067,58.917
-78.947,34.559,-210.27,288.21,-142.79,-26.922,-6.4317,26.726,47.095,61.144
-151.68,77.743,-163.83,235.3,-120.63,64.722,-65.638,9.5648,119.47,127.14
-166.72,97.557,-148.97,298.2,-82.442,-13.865,-24.025,-2.2546,26.596,109.09
-133.66,-13.046,-117.79,286.73,-137.48,26.624,-61.896,44.551,88.143,109.76
-115.44,22.742,-163.3,246.96,-169.75,68.296,-99.871,-14.995,77.918,89.624
-165.56,102.18,-158.86,263,-96.98,47.766,-72.656,69.671,13.665,70.827
-172.74,31.602,-194.27,225.79,-138.6,-25.187,-37.827,40.719,76.165,110.77
-85.339,2.8686,-158.77,287.16,-160.77,23.084,-53.556,82.267,70.57,36.467
-92.222,42.963,-161.29,256.89,-210.73,-0.31723,-50.252,96.943,15.572,46.201
-108.43,-2.5213,-154.82,265.69,-193.91,2.549,-80.101,115.46,15.962,-2.8114
-123.12,29.208,-172.53,284.97,-142.66,30.522,-98.316,-1.1965,-31.667,46.548
-115.43,80.497,-167.84,263.8,-185.47,14.173,-86.646,-11.177,10.722,13.3
-166,30.249,-175.16,233.56,-120.74,41.351,-73.388,75.853,60.893,118.89
-158.14,26.79,-181.27,235.47,-167.11,13.28,-96.555,-9.6008,16.657,81.044
-154.97,106.54,-74.39,249.6,-195.23,36.071,-87.297,97.006,117.32,7.1634
-127.05,-21.855,-170.71,220.36,-196.65,15.152,-61.488,127.55,64.027,115.38
-179.58,98.067,-133.24,238.04,-159.44,9.9869,-83.454,69.563,66.901,20.72
-122.37,-38.386,-160.82,292.44,-155.3,-9.4832,-78.465,-22.791,61.832,50.184
-204.12,84.891,-124.75,229.67,-140.69,22.447,-87.718,65.493,89.151,65.798
-119.83,10.719,-159.83,294.82,-134.5,19.74,-68.504,27.235,15.428,83.435
-131.56,72.826,-154.47,240.26,-172.88,68.815,-114.64,93.966,3.2672,38.144
-132.65,88.513,-180.34,289.76,-89.726,13.272,-36.157,35.204,68.775,61.268
-105.21,61.88,-204.66,230.18,-157.54,59.547,-59.116,93.021,51.073,111.02
-92.504,117.26,-113.27,311.75,-147.5,37.596,-52.568,56.95,49.141,40.324
-109.59,80.837,-186.05,243.85,-200.74,15.159,-76.349,-90.767,52.907,98.16
-137.86,65.042,-191.76,210.88,-170.96,62.745,-103.29,146.37,41.267,15.719
-165.86,91.394,-189.53,239.81,-119.49,12.74,-68.301,41.368,100.92,25.659
-137.15,98.502,-198.64,273.1,-119.23,-11.362,-52.268,-6.0215,87.28,-5.8575
-195.02,20.13,-131.1,285.56,-116.74,-18.502,-95.383,75.403,10.663,4.318
-131.11,46.43,-148.79,248.34,-165.79,49.563,-84.923,95.339,59.089,76.669
-165.92,111.03,-129.68,252.63,-177.62,7.0631,-87.085,11.344,16.44,64.585
-194.38,101.3,-181.3,246.5,-82.69,59.961,-118.43,9.8749,56.751,29.01
-126.66,14.911,-156.59,236.64,-221.27,22.966,-107.23,11.48,22.471,85.464
-130.23,43.933,-212.84,227.56,-110.13,105.79,-100.12,83.412,71.918,110.02
-147.21,110.75,-124.98,262.6,-188.64,-11.121,-67.383,10.76,53.201,52.748
-124.56,12.29,-203.09,242.51,-169.41,-12.732,-53.838,56.245,122.24,30.393
-129.52,20.028,-114.45,335.63,-79.117,40.761,-66.651,87.921,69.883,56.206
-203.14,-17.618,-99.936,272.33,-182.75,-66.056,-77.733,23.952,12.723,101.75
-168.3,-62.086,-205.01,235.42,-169.42,-29.503,-102.19,34.252,55.032,30.279
-167.8,16.96,-172.21,257.62,-80.916,33.108,-51.705,139.48,141.56,84.579
-57.709,72.625,-206.83,214.9,-220.08,89.976,-88.594,66.858,93.112,77.757
-130.8,41.485,-176.5,264.49,-158.8,6.5415,-83.836,24.287,97.157,1.7247
-124.81,7.4152,-190.97,248.33,-167.96,17.766,-82.453,45.085,64.335,74.825
-114.94,50.405,-224.24,242.93,-150.79,47.034,-103.55,13.422,87.469,1.6707
-163.93,-21.149,-203.87,254.62,-98.989,33.311,-98.329,37.357,86.389,76.826
-117.29,92.103,-124.08,319.35,-146.99,6.554,-74.156,-6.5636,24.879,35.658
-162.74,58.51,-139.89,260.15,-134.25,47.79,-98.787,21.096,100.52,82.121
-106.43,-29.108,-209.32,238.26,-166.55,28.121,-59.739,71.935,96.594,142.06
-182.48,78.85,-138.88,285.1,-106.69,-31.399,-48.829,57.348,97.581,42.927
-131.09,97.578,-160.7,287.86,-94.467,78.935,-89.196,65.139,27.373,88.617
-151.96,65.961,-112.92,296.12,-123.17,47.879,-103.9,40.004,99.037,24.074
-148.33,13.141,-102.36,297.99,-143.07,19.833,-88.43,72.768,99.002,52.431
-168.92,-32.582,-195.7,237.71,-162.73,14.127,-134.25,50.406,37.834,15.879
-108.01,20.216,-225.36,229.99,-175.46,45.124,-107.23,29.992,91.285,33.42
-108.9,57.826,-124.9,275.93,-166.31,38.892,-71.446,75.541,198.83,12.444
-127.28,88.321,-148.45,313.95,-127.28,-1.1726,-72.43,65.393,28.779,-15.953
-84.839,64.912,-191.12,276.96,-178.38,1.2384,-56.411,50.391,38.923,51.268
-190.32,1.5289,-191.89,235.13,-111.62,42.102,-126.38,76.513,87.042,35.291
-141.18,63.182,-119.5,316.27,-135.9,-31.695,-51.856,25.79,97.023,32.185
-202.48,77.014,-145.38,233.7,-163.84,-9.8849,-101.4,65.95,47.612,49.381
-91.683,77.642,-174.81,309.19,-139.02,-0.75354,-42.415,10.503,87.27,45.798
-109.13,2.6473,-210.27,287.42,-117.97,11.281,-80.87,61.655,79.516,4.8376
-117.38,105.25,-235.83,264.96,-112.09,-7.5831,-32.297,44.412,69.048,62.651
-177.17,78.712,-189.16,232,-162.22,-16.156,-95.958,65.271,42.528,9.6082
-120.06,58.756,-160.88,287.99,-174.54,-32.338,-55.447,19.12,57.352,49.416
-134.17,44.275,-173.01,279.66,-176.07,-74.547,-53.217,20.162,80.801,-3.0458
-122.28,11.434,-181.94,257.87,-139.7,45.645,-92.559,132.23,70.312,59.905
-107.59,80.02,-197.87,282.12,-133.63,-15.647,-26.771,7.3508,86.671,108.01
-127.98,4.1302,-241.35,273.23,-127.68,8.9829,-110.83,15.251,-39.372,35.683
-215.41,22.381,-145.79,255.37,-74.878,47.284,-112.15,55.397,158.66,73.571
-112.11,88.676,-180.1,262.79,-138.61,42.576,-51.987,156.28,28.9,108.79
-154.57,18.22,-164.15,293.55,-116.8,-21.218,-75.482,89.817,39.899,31.43
-144.34,85.705,-225.49,221.92,-167.15,-18.737,-64.237,83.659,40.269,54.255
-79.609,56.698,-207.62,253.47,-198.11,13.846,-73.467,21.409,91.953,41.5
-155.92,75.639,-129.23,237.04,-193.99,37.523,-114.55,110.98,48.66,55.671
-146.39,59.743,-155.64,245.48,-159.9,81.865,-131.92,43.411,33.462,109.21
-135.97,110.36,-176.79,304.8,-105.21,2.8955,-78.486,38.49,12.707,7.6989
-120.94,36.281,-182.22,310.45,-100.79,41.026,-101.87,24.592,8.7744,54.374
-111.1,13.536,-241,262.13,-125.79,62.879,-128.27,16.237,44.225,18.398
-140.17,55.445,-124.38,293.1,-138.46,63.521,-124.34,90.103,14.279,47.129
-32.202,51.556,-198.1,305.24,-203.74,-32.345,-20.411,91.904,27.356,37.15
-144.32,55.442,-153.2,322.3,-100.13,-36.244,-31.962,54.153,55.869,82.694
-90.648,91.558,-130.51,266.63,-157.8,-81.019,-140.64,73.888,-7.0227,65.16
-139.45,86.433,-85.401,258.34,-138.37,-28.839,-206.98,9.5957,34.022,66.371
-97.39,111.04,-140.58,248.12,-152.21,-83.258,-126.69,40.266,81.141,70.816
-33.579,33.771,-162.67,281.42,-147.78,-19.719,-159.14,-8.6721,45.054,100.84
-79.288,48.508,-181.51,271.67,-99.927,-56.4,-125.02,49.021,52.325,105.46
-1.81,71.821,-106.4,282.74,-191.94,2.1455,-160.33,132.95,32.103,54.171
-75.674,56.282,-118.01,284.02,-94.467,4.0023,-156.85,123.75,56.224,102.29
-69.984,59.38,-100.42,293.35,-112.59,11.948,-182.22,17.909,118.15,62.654
-107.22,66.786,-169.13,289.99,-68.58,-76.007,-137.48,-3.0651,97.215,31.663
-98.868,40.8,-184.3,240.52,-125.68,-74.71,-140.06,98.326,96.743,26.553
-146.56,66.88,-112.78,264.52,-111.9,-84.112,-167.94,85.173,29.166,37.422
-141.56,62.122,-130.24,294.38,-41.588,-51.979,-159.57,31.427,65.559,70.34
-159.37,19.294,-154.9,266.06,-49.59,-75.936,-146.14,93.693,50.445,99.401
-125.92,-9.0727,-176.68,182.83,-187.99,-42.877,-206.48,-32.872,127.28,104.44
-51.472,56.277,-103.36,302.61,-81.043,21.588,-151.98,109.21,145.06,75.462
-77.299,84.679,-145.97,281.87,-96.926,-54.058,-124.61,73.838,82.609,78.289
-92.948,69.757,-204.17,233.97,-119.73,-73.913,-133.77,62.499,64.85,72.49
-44.494,64.034,-161.8,261.01,-112.24,-47.698,-101.06,85.377,203.08,82.657
-28.809,77.658,-189.47,231.06,-171.39,-14.351,-153.25,93.131,-1.6075,126.35
-84.75,39.196,-122.58,272.39,-130.73,-56.337,-155.52,79.466,93.291,53.646
-93.924,68.308,-153.73,273.57,-114.14,-44.909,-182.86,-20.032,40.814,50.385
-52.699,18.822,-198.78,211.36,-166.42,-17.271,-167.32,124.7,96.947,62.491
-58.515,16.906,-200.52,219.79,-148.86,14.053,-213.96,52.586,36.656,75.721
-79.437,21.825,-143.67,259.73,-126.77,-7.6194,-197.66,55.489,36.215,88.34
-97.066,104.49,-137.11,228,-153.81,-38.006,-165.85,90.087,58.432,81.601
-72.724,73.513,-232.55,196.25,-180.94,-57.69,-180.48,39.789,22.323,31.997
-125.95,36.966,-134.48,230.02,-155.89,-46.139,-202.75,75.353,10.912,73.668
-182.47,106.43,-237.88,276.09,-216.62,11.304,-59.915,159.94,58.797,77.458
-172.5,37.716,-222.73,327.79,-179.53,37.645,-94.947,23.165,117.36,60.18
-198.43,82.171,-208.45,296.32,-218.04,37.929,-125.87,74.882,66.681,5.4634
-120.75,60.48,-118.74,232.16,-154.88,-53.349,-192.36,86.824,53.36,52.161
-127.58,70.904,-186.34,213.16,-104.36,-56.911,-160.81,79.71,102.57,68.112
-104.96,31.377,-120.09,281.9,-120.41,-94.039,-145.31,100.15,38.894,63.745
-113.39,-8.0985,-133.03,298.3,-62.767,-38.974,-184.08,10.835,98.452,63.289
-147.29,27.336,-238.28,301.54,-230.32,23.879,-86.005,108.72,74.022,58.006
-142.91,49.148,-193.84,347.64,-191.51,65.135,-101.23,90.461,69.667,53.908
-140.95,102.15,-228.9,365.56,-129.34,61.913,-65.105,69.652,87.612,53.981
-73.919,25.488,-98.288,291.44,-137.5,-63.095,-157.5,75.919,64.805,78.556
-57.08,106.78,-136.91,251.89,-143.76,-14.176,-152.97,79.933,35.298,137.69
-106.59,80.123,-150.46,232.15,-103.46,-25.708,-148.27,133.42,66.961,138.4
-146.18,45.339,-191.26,360.59,-151.2,110.37,-117.18,28.687,53.39,136.4
-198.88,66.331,-256,289.21,-189.12,-16.062,-70.332,53.323,159.06,15.785
-177.42,70.884,-184.94,318.77,-207.72,66.057,-117.91,49.742,55.942,100.46
-52.095,78.174,-245.04,230.57,-100.11,-43.158,-138.67,88.789,71.476,55.995
-78.851,54.085,-146.7,211.74,-162,-4.8654,-187.68,99.537,121.79,82.207
-79.673,88.684,-162.96,260.05,-128.44,-77.937,-143.51,51.07,64.661,51.087
-124.78,70.651,-220.83,351.37,-177.36,58.646,-81.73,77.306,67.188,65.123
-158.24,49.428,-165.64,352.42,-224.94,-27.907,-51.149,104.17,95.379,51.723
-193.32,52.131,-157.21,318.83,-217.96,51.201,-117.54,76.915,55.934,112.88
-184.64,104.81,-222.51,288.95,-194.3,54.61,-89.267,147.87,68.391,77.078
-172.56,-32.097,-211.21,327.4,-196.37,73.831,-153.74,154.38,7.1487,19.643
-46.836,83.191,-199.52,265.16,-98.974,-58.004,-122.77,62.935,80.296,79.703
-81.144,-17.551,-204.08,261.63,-50.392,29.15,-209.48,63.581,27.277,116.22
-26.38,117.3,-72.769,313.39,-179.77,-63.494,-144.01,86.17,20.853,38.102
-209.55,135.21,-233.89,331.51,-130.81,1.6261,-64.339,16.847,51.472,93.076
-135.79,-37.525,-244.55,324.23,-228.12,15.52,-109.26,56.913,89.075,22.251
-186,36.693,-276.07,299.07,-180.6,24.257,-111.67,48.812,29.447,56.183
-120.31,86.834,-224.27,344.79,-219.86,21.218,-71.529,45.2,41.806,62.425
-229.08,96.836,-210.31,346.81,-149.69,-12.867,-109.27,4.6558,48.256,-17.333
-97.603,73.498,-153.01,249.85,-106.47,-46.64,-169.62,90.528,83.97,46.862
-87.021,23.084,-169.95,252.04,-128.46,-113.82,-121.65,49.619,142.23,72.972
-79.787,96.867,-162.44,247.66,-138.21,-78.622,-143.13,42.433,102.11,50.972
-178.1,134.19,-193.02,378.5,-123.6,39.689,-103.83,93.608,36.535,-43.003
